5.31535,0.661333,-0.821582,0.44765,0.901334,-4.81381,
5.31675,0.661278,-0.82045,0.453697,0.902676,-4.81825,
5.31896,0.661193,-0.818595,0.463105,0.903883,-4.82507,
5.32188,0.661088,-0.816155,0.475829,0.905506,-4.83437,
5.32551,0.660957,-0.813182,0.491865,0.907507,-4.84618,
5.32979,0.660824,-0.809662,0.51124,0.909749,-4.86054,
5.33468,0.66066,-0.805619,0.533954,0.912292,-4.87743,
5.34017,0.660459,-0.801071,0.560007,0.915089,-4.89683,
5.34622,0.660214,-0.796046,0.58944,0.918078,-4.91873,
5.35282,0.659924,-0.790577,0.622264,0.921213,-4.94312,
5.35992,0.659589,-0.784681,0.65847,0.924454,-4.96992,
5.36749,0.659224,-0.778387,0.698045,0.927777,-4.99906,
5.37553,0.658821,-0.771713,0.740986,0.931165,-5.03045,
5.38398,0.658376,-0.764675,0.787286,0.934604,-5.06399,
5.39283,0.657895,-0.757293,0.836932,0.938082,-5.09957,
5.40203,0.657386,-0.749581,0.889899,0.941589,-5.13705,
5.41156,0.656843,-0.741559,0.94617,0.94511,-5.17633,
5.42136,0.656272,-0.733267,1.00567,0.948639,-5.21726,
5.43138,0.655666,-0.724739,1.06832,0.952145,-5.25969,
5.4416,0.655014,-0.716016,1.13407,0.955612,-5.30348,
5.45198,0.654339,-0.707128,1.20284,0.959028,-5.34847,
5.46249,0.653628,-0.698102,1.27458,0.962384,-5.39449,
5.4731,0.652887,-0.688962,1.34919,0.965675,-5.44138,
5.48378,0.652125,-0.679717,1.4266,0.968903,-5.48897,
5.4945,0.651344,-0.670384,1.5067,0.972063,-5.53707,
5.50521,0.650543,-0.66099,1.58939,0.975173,-5.58551,
5.51591,0.649722,-0.651558,1.67453,0.978228,-5.63412,
5.52653,0.648911,-0.642106,1.76199,0.981221,-5.68272,
5.53709,0.648083,-0.632671,1.85158,0.984179,-5.73111,
5.54755,0.647255,-0.623268,1.94315,0.987091,-5.77912,
5.55791,0.646425,-0.613908,2.03648,0.98997,-5.82654,
5.56814,0.645595,-0.604605,2.13135,0.992804,-5.87318,
5.57824,0.644768,-0.595368,2.22751,0.995607,-5.91886,
5.58819,0.643949,-0.586208,2.32468,0.998362,-5.96337,
5.59797,0.643143,-0.577126,2.42251,1.00105,-6.00652,
5.60757,0.642346,-0.56812,2.52069,1.00369,-6.04814,
5.61698,0.641562,-0.559199,2.61893,1.00626,-6.08809,
5.6262,0.640788,-0.550358,2.71687,1.00876,-6.12624,
5.63523,0.640037,-0.541617,2.81406,1.01117,-6.16241,
5.64407,0.639298,-0.532967,2.91008,1.01346,-6.19647,
5.65266,0.638575,-0.524382,3.00454,1.01564,-6.22835,
5.66099,0.637872,-0.51586,3.097,1.01775,-6.25796,
5.66901,0.63719,-0.50738,3.18707,1.01978,-6.28524,
5.67674,0.636529,-0.498946,3.27436,1.02171,-6.31016,
5.68418,0.635887,-0.490555,3.3585,1.02359,-6.33272,
5.69131,0.635262,-0.482198,3.43919,1.02543,-6.35295,
5.69812,0.634662,-0.473873,3.51614,1.02718,-6.3709,
5.70462,0.63408,-0.465572,3.58907,1.02885,-6.3866,
5.71079,0.633516,-0.457297,3.65771,1.0304,-6.40014,
5.71294,0.634207,-0.454343,3.71076,1.03793,-6.41407,
5.7126,0.635114,-0.452939,3.75188,1.04776,-6.42582,
5.70827,0.636126,-0.452139,3.77893,1.05945,-6.43448,
5.69939,0.637018,-0.451318,3.79209,1.07264,-6.43985,
5.68579,0.637676,-0.450208,3.79179,1.08726,-6.44192,
5.66763,0.638097,-0.448752,3.78031,1.10322,-6.44139,
5.64583,0.638439,-0.446072,3.76159,1.11944,-6.43842,
5.621,0.638708,-0.442225,3.73639,1.13617,-6.43312,
5.5979,0.637537,-0.431704,3.71799,1.14626,-6.42313,
5.57399,0.636211,-0.419098,3.69762,1.1545,-6.41081,
5.5497,0.634564,-0.405342,3.67489,1.16117,-6.39682,
5.52574,0.632636,-0.390785,3.65069,1.16691,-6.38151,
5.50347,0.630715,-0.376029,3.62615,1.17219,-6.36539,
5.48489,0.629,-0.361741,3.60221,1.17702,-6.34883,
5.47695,0.628564,-0.350124,3.57825,1.18159,-6.33169,
5.48812,0.62867,-0.343877,3.55514,1.18604,-6.31405,
5.51906,0.627496,-0.343172,3.53363,1.19023,-6.2956,
5.56579,0.625268,-0.347209,3.51341,1.19408,-6.27631,
5.62645,0.621814,-0.35574,3.49409,1.19749,-6.25588,
5.70147,0.617494,-0.369544,3.47657,1.20059,-6.23468,
5.78087,0.61067,-0.38595,3.46051,1.20324,-6.21302,
5.84976,0.602232,-0.39968,3.44304,1.20494,-6.19057,
5.90647,0.59452,-0.409742,3.42281,1.20591,-6.16714,
5.94827,0.589385,-0.424348,3.38422,1.21086,-6.14531,
5.98133,0.585419,-0.439561,3.33764,1.21905,-6.12282,
6.01205,0.580929,-0.449947,3.29851,1.22389,-6.09913,
6.03985,0.57679,-0.458748,3.26226,1.22861,-6.0757,
6.06805,0.573623,-0.467378,3.2344,1.23437,-6.05521,
6.10219,0.571006,-0.477888,3.2111,1.23903,-6.03534,
6.14304,0.568555,-0.49032,3.1847,1.24037,-6.01181,
6.18145,0.566251,-0.501674,3.15461,1.23916,-5.98578,
6.21014,0.563665,-0.51055,3.11932,1.23727,-5.95877,
6.23151,0.560748,-0.51664,3.08301,1.23545,-5.93159,
6.24696,0.558039,-0.521223,3.04543,1.23442,-5.90478,
6.25889,0.555489,-0.524334,3.00997,1.23445,-5.8791,
6.27046,0.554867,-0.532971,2.96535,1.23513,-5.85307,
6.29377,0.554697,-0.548286,2.91702,1.23397,-5.82334,
6.33398,0.553536,-0.571089,2.86749,1.22993,-5.78798,
6.38694,0.55178,-0.600256,2.81039,1.22262,-5.74304,
6.44917,0.549462,-0.634637,2.74578,1.21188,-5.68797,
6.50925,0.54329,-0.669722,2.68091,1.20052,-5.62975,
6.55563,0.535576,-0.699874,2.6198,1.19121,-5.57526,
6.58841,0.529761,-0.725266,2.55185,1.17984,-5.51834,
6.61205,0.525281,-0.748054,2.47186,1.16425,-5.45342,
6.62866,0.521654,-0.768645,2.38525,1.14748,-5.38295,
6.63907,0.518527,-0.787142,2.29715,1.13253,-5.31049,
6.64369,0.515864,-0.803124,2.21114,1.12042,-5.239,
6.64543,0.51477,-0.81785,2.12869,1.11082,-5.16915,
6.65469,0.515988,-0.836578,2.04868,1.09961,-5.095,
6.66911,0.516643,-0.858824,1.96648,1.08474,-5.01244,
6.67705,0.514572,-0.878796,1.88105,1.06808,-4.92627,
6.67949,0.512695,-0.895863,1.79754,1.05178,-4.84124,
6.68535,0.511314,-0.911942,1.72741,1.03887,-4.76299,
6.70517,0.511244,-0.933902,1.66703,1.02536,-4.68127,
6.73991,0.51094,-0.964478,1.61073,1.00776,-4.58866,
6.7744,0.509471,-0.997038,1.55531,0.988608,-4.49297,
6.78803,0.506711,-1.02582,1.49038,0.969746,-4.40376,
6.78548,0.50488,-1.04778,1.42295,0.953343,-4.32379,
6.77556,0.50387,-1.06428,1.36017,0.940614,-4.25376,
6.77348,0.502555,-1.07857,1.3122,0.930115,-4.19009,
6.78134,0.502272,-1.09767,1.26951,0.916503,-4.1206,
6.80078,0.503573,-1.12331,1.23207,0.899378,-4.0427,
6.81347,0.505099,-1.14913,1.19075,0.880918,-3.96583,
6.8087,0.505997,-1.16822,1.14088,0.862938,-3.89555,
6.79016,0.506282,-1.18032,1.08777,0.847628,-3.83668,
6.76398,0.506488,-1.18702,1.03608,0.836472,-3.7894,
6.73853,0.505648,-1.19155,0.99178,0.829837,-3.75276,
6.72801,0.504415,-1.19776,0.964838,0.826727,-3.72204,
6.73468,0.504827,-1.20859,0.956695,0.827833,-3.69868,
6.75618,0.50636,-1.22721,0.958137,0.825165,-3.67078,
6.77657,0.504727,-1.24902,0.954084,0.815263,-3.63485,
6.79209,0.499952,-1.26393,0.949299,0.803917,-3.60045,
6.79621,0.495481,-1.27118,0.938723,0.793211,-3.57143,
6.80248,0.492445,-1.27556,0.936801,0.789238,-3.55496,
6.82071,0.492309,-1.28107,0.953872,0.794765,-3.55674,
6.84825,0.49452,-1.28822,0.985991,0.807118,-3.57431,
6.88336,0.498986,-1.29637,1.02883,0.822793,-3.60062,
6.92019,0.504209,-1.30611,1.07559,0.841461,-3.63352,
6.95596,0.510296,-1.31741,1.12072,0.858295,-3.66665,
6.97755,0.516216,-1.32631,1.14873,0.866465,-3.6911,
6.96725,0.522653,-1.32327,1.14629,0.866179,-3.70831,
6.92368,0.529029,-1.30606,1.11557,0.862208,-3.72367,
6.86315,0.536442,-1.28446,1.07005,0.856419,-3.73959,
6.80155,0.544657,-1.2639,1.02424,0.851705,-3.75758,
6.74511,0.553125,-1.24458,0.98671,0.850876,-3.78273,
6.69423,0.562262,-1.22712,0.958267,0.854188,-3.81622,
6.64618,0.57277,-1.21318,0.930835,0.855342,-3.8485,
6.59544,0.583483,-1.1994,0.898947,0.852766,-3.87661,
6.53614,0.592221,-1.18212,0.860135,0.848357,-3.90376,
6.46556,0.600321,-1.15855,0.814131,0.844095,-3.93197,
6.3832,0.61009,-1.1284,0.762128,0.841315,-3.9639,
6.29848,0.620608,-1.09456,0.714616,0.843541,-4.0033,
6.21816,0.632133,-1.05967,0.678296,0.851685,-4.05161,
6.14575,0.644174,-1.02636,0.654328,0.864088,-4.10628,
6.08369,0.657183,-0.996236,0.642898,0.878832,-4.16462,
6.03047,0.670463,-0.968735,0.642634,0.89563,-4.22612,
5.98496,0.683458,-0.943532,0.652408,0.913642,-4.29031,
5.94539,0.696917,-0.92189,0.664376,0.928671,-4.34931,
5.91012,0.711013,-0.904261,0.672993,0.938626,-4.39865,
5.87958,0.725623,-0.890205,0.680982,0.945464,-4.44214,
5.85411,0.740842,-0.879675,0.6897,0.950202,-4.48176,
5.8316,0.755136,-0.871109,0.698996,0.953601,-4.51898,
5.80589,0.766867,-0.860326,0.708003,0.95646,-4.55703,
5.7716,0.776634,-0.843724,0.716031,0.959338,-4.59843,
5.72833,0.784505,-0.820672,0.727539,0.964492,-4.64816,
5.67844,0.790283,-0.792547,0.746795,0.972915,-4.70861,
5.62612,0.793269,-0.762196,0.772602,0.982274,-4.77439,
5.5772,0.796154,-0.734032,0.801072,0.989354,-4.83784,
5.53433,0.800398,-0.708755,0.831661,0.993988,-4.89652,
5.49634,0.805287,-0.685679,0.864514,0.997046,-4.95176,
5.46026,0.809602,-0.663026,0.900484,0.999576,-5.0061,
5.42319,0.812704,-0.63898,0.941981,1.00305,-5.06307,
5.38278,0.816083,-0.613005,0.987546,1.00708,-5.12249,
5.34331,0.820424,-0.587157,1.03586,1.01081,-5.1806,
5.31421,0.824867,-0.565373,1.09038,1.01485,-5.23583,
5.29584,0.828117,-0.548567,1.14947,1.01875,-5.2879,
5.28557,0.829876,-0.535255,1.21212,1.02174,-5.33736,
5.28317,0.830491,-0.525062,1.2781,1.02371,-5.38429,
5.2841,0.829557,-0.515383,1.34706,1.0252,-5.42979,
5.28447,0.827696,-0.504259,1.41887,1.0266,-5.47493,
5.28321,0.824583,-0.491004,1.49676,1.02879,-5.52202,
5.27857,0.819097,-0.475744,1.57558,1.03025,-5.56821,
5.27045,0.811614,-0.458944,1.64964,1.02956,-5.60989,
5.25904,0.80186,-0.440782,1.71974,1.02736,-5.64775,
5.24496,0.790227,-0.421778,1.787,1.02471,-5.68272,
5.22825,0.776851,-0.40196,1.85237,1.02179,-5.71547,
5.20898,0.762343,-0.381301,1.91716,1.01894,-5.74675,
5.18732,0.746843,-0.359933,1.98107,1.01653,-5.77632,
5.16395,0.730557,-0.338235,2.04485,1.01479,-5.80453,
