5.5433,-1.62568,-1.38133,0.301686,-0.278226,-5.49835,
5.54533,-1.62623,-1.37961,0.309226,-0.277224,-5.50312,
5.5491,-1.62714,-1.37657,0.324053,-0.275263,-5.51316,
5.55427,-1.62833,-1.3724,0.345689,-0.272315,-5.52835,
5.5606,-1.62974,-1.36728,0.373673,-0.268218,-5.54843,
5.5679,-1.6313,-1.36132,0.407583,-0.263146,-5.57313,
5.57601,-1.63299,-1.35463,0.447027,-0.257174,-5.60206,
5.58481,-1.63479,-1.34728,0.491704,-0.2504,-5.6349,
5.59421,-1.63668,-1.33934,0.541348,-0.242946,-5.67133,
5.60411,-1.63864,-1.33088,0.595725,-0.234943,-5.71104,
5.61443,-1.64065,-1.32194,0.654635,-0.226541,-5.75373,
5.6251,-1.64273,-1.31257,0.717921,-0.217869,-5.79915,
5.63605,-1.64486,-1.3028,0.785456,-0.20904,-5.84704,
5.64724,-1.64702,-1.29267,0.857129,-0.200178,-5.89718,
5.65855,-1.64921,-1.28227,0.93275,-0.191366,-5.94934,
5.6699,-1.65139,-1.27164,1.0121,-0.182668,-6.00321,
5.68124,-1.65357,-1.26081,1.09502,-0.174234,-6.05855,
5.69251,-1.65574,-1.24985,1.18138,-0.166166,-6.11512,
5.70368,-1.65789,-1.23877,1.27107,-0.158523,-6.17272,
5.71471,-1.66004,-1.22762,1.36397,-0.151364,-6.23112,
5.72553,-1.66218,-1.21643,1.45997,-0.144703,-6.29012,
5.73615,-1.66429,-1.20523,1.559,-0.138535,-6.34949,
5.74652,-1.66636,-1.19404,1.66093,-0.132844,-6.40904,
5.75663,-1.6684,-1.1829,1.76565,-0.127606,-6.46854,
5.76648,-1.6704,-1.17183,1.87304,-0.122789,-6.52776,
5.77606,-1.67234,-1.16087,1.98294,-0.118359,-6.58649,
5.78535,-1.67423,-1.15004,2.09522,-0.114293,-6.64454,
5.79433,-1.67606,-1.13933,2.20958,-0.110553,-6.70159,
5.80301,-1.67784,-1.12873,2.32574,-0.107083,-6.75735,
5.81141,-1.67958,-1.11827,2.44342,-0.103839,-6.81157,
5.81951,-1.68127,-1.10794,2.56229,-0.100792,-6.86403,
5.82732,-1.68292,-1.09776,2.68198,-0.0979197,-6.91452,
5.83484,-1.68452,-1.08774,2.80206,-0.0952035,-6.9628,
5.84208,-1.68608,-1.07787,2.92208,-0.092629,-7.00868,
5.84905,-1.68761,-1.06815,3.04157,-0.0901813,-7.05198,
5.85574,-1.68909,-1.05857,3.16003,-0.0878644,-7.09257,
5.86215,-1.69053,-1.04914,3.27677,-0.0857652,-7.1303,
5.86828,-1.69193,-1.03987,3.39126,-0.0839236,-7.16512,
5.87413,-1.6933,-1.03073,3.50303,-0.0823165,-7.19697,
5.8797,-1.69464,-1.02171,3.61151,-0.0808203,-7.22581,
5.88497,-1.69594,-1.0128,3.71615,-0.0794263,-7.25164,
5.88957,-1.69705,-1.00474,3.81415,-0.0771312,-7.27439,
5.89346,-1.69796,-0.997487,3.90435,-0.0733875,-7.29385,
5.89667,-1.6987,-0.990991,3.98616,-0.0680914,-7.31009,
5.89928,-1.6993,-0.98521,4.0593,-0.0611497,-7.32326,
5.90125,-1.69975,-0.980087,4.12358,-0.05257,-7.33357,
5.90257,-1.70005,-0.975619,4.17855,-0.0427034,-7.34123,
5.90328,-1.70023,-0.971749,4.22408,-0.032411,-7.3466,
5.9034,-1.70031,-0.968466,4.26015,-0.0219369,-7.34991,
5.90297,-1.70034,-0.96576,4.28694,-0.011376,-7.35136,
5.90205,-1.70028,-0.963548,4.30493,-0.000398902,-7.35101,
5.90068,-1.70014,-0.961813,4.31449,0.0111126,-7.34896,
5.89886,-1.6999,-0.960553,4.31593,0.0234443,-7.34525,
